#t,ms t, T, K
1.07765 2.000000000000000000e+02
1.08038 2.000000000000000000e+02
1.08264 2.030330910207273405e+02
1.08537 2.029875088856358047e+02
1.08763 2.029972862137743164e+02
1.09035 2.030182314069591598e+02
1.09262 2.030343942161238715e+02
1.09533 2.030576365582341793e+02
1.0976 2.031203201135781740e+02
1.10031 2.041213955931605994e+02
1.10257 2.160236886046502889e+02
1.10528 4.178775718864356463e+02
1.10754 1.468002191337823433e+03
1.11025 7.834602819728557733e+03
1.1125 1.939664356579949526e+04
1.11521 3.131508861268826513e+04
1.11791 3.778265110380796250e+04
1.12017 4.042623873576272308e+04
1.12287 4.187034428113371541e+04
1.12512 4.237022409450331907e+04
1.12782 4.260624999595965346e+04
1.13007 4.267477930923373060e+04
1.13276 4.270312149609191692e+04
1.13501 4.271372589756249363e+04
1.1377 4.271920283708105853e+04
1.14039 4.271204671279763716e+04
1.14264 4.269424935577538417e+04
1.14533 4.266620401371740445e+04
1.14757 4.264554373020191269e+04
1.15025 4.262756660725796246e+04
1.15294 4.261484566905337124e+04
1.15518 4.260594630465844239e+04
1.15786 4.259507797740818933e+04
1.1601 4.258455892521145870e+04
1.16278 4.256928111605283630e+04
1.16501 4.255446295203299815e+04
1.16769 4.253526934258027904e+04
1.17036 4.251586409614631702e+04
1.17259 4.250011839491822320e+04
1.17526 4.248171710886002984e+04
1.17794 4.246338285284837912e+04
1.18017 4.244770017695806746e+04
1.18284 4.242796624410178629e+04
1.18507 4.241059164818598947e+04
1.18775 4.238867674532633100e+04
1.19043 4.236581439206498180e+04
1.19267 4.234623127601540909e+04
1.19535 4.232219489638700907e+04
1.19758 4.230169944114993996e+04
1.20027 4.227641150570479658e+04
1.2025 4.225463104722341814e+04
1.20519 4.222752124788712536e+04
1.20788 4.219928826903340814e+04
1.21012 4.217493882753599610e+04
1.21281 4.214480329770332173e+04
1.21505 4.211902626512466668e+04
1.21774 4.208738265731122374e+04
1.22043 4.205505644204047712e+04
1.22268 4.202764576072029740e+04
1.22537 4.199423717949769343e+04
1.22762 4.196602469032122463e+04
1.23032 4.193179095557915571e+04
1.23257 4.190303756752490153e+04
1.23527 4.186833826225907978e+04
1.23752 4.183932119723025971e+04
1.24022 4.180440608039487415e+04
1.24292 4.176944221323529928e+04
1.24517 4.174031032629106630e+04
1.24788 4.170542220416205964e+04
1.25013 4.167648422194847808e+04
1.25284 4.164201589293497091e+04
1.2551 4.161361884906049090e+04
1.25781 4.158004897406891541e+04
1.26007 4.155262665465147438e+04
1.26278 4.152051425084493530e+04
1.26504 4.149453698258890654e+04
1.26776 4.146443287680241338e+04
1.27002 4.144032806192539283e+04
1.27274 4.141267548922225251e+04
1.275 4.139073039340591640e+04
1.27772 4.136574651663815894e+04
1.28044 4.134219923884799209e+04
1.28271 4.132364276163582690e+04
1.28543 4.130257017500465736e+04
1.2877 4.128594505311286048e+04
1.29043 4.126702858651952556e+04
1.2927 4.125206410547091218e+04
1.29543 4.123499964347039349e+04
1.2977 4.122147469251520670e+04
1.30043 4.120604415186068945e+04
1.30271 4.119382142779545393e+04
1.30544 4.117991458622058417e+04
1.30772 4.116895577445290110e+04
1.31045 4.115658499851111992e+04
1.31273 4.114694767393157235e+04
1.31501 4.113794719557330973e+04
1.31775 4.112801248961146484e+04
1.32003 4.112046277536373236e+04
1.32277 4.111225393776672718e+04
1.32506 4.110607618352794816e+04
1.3278 4.109937702641356736e+04
1.33008 4.109430581107444596e+04
1.33283 4.108873548459824087e+04
1.33512 4.108444604650068504e+04
1.33786 4.107963899227447837e+04
1.34015 4.107585817538647825e+04
1.3429 4.107154502568041062e+04
1.34519 4.106814608640005463e+04
1.34794 4.106439379254591768e+04
1.35024 4.106167183149547054e+04
1.35253 4.105946316622111044e+04
1.35528 4.105766317420767882e+04
1.35758 4.105695250577139086e+04
1.36033 4.105704754839955422e+04
1.36263 4.105784603708742361e+04
1.36539 4.105952266625322227e+04
1.36769 4.106137747547049366e+04
1.37045 4.106395457817505667e+04
1.37275 4.106627772733335587e+04
1.37505 4.106866603627662698e+04
1.37781 4.107156523219704104e+04
1.38012 4.107397397552782786e+04
1.38288 4.107682336495361960e+04
1.38518 4.107915081581279810e+04
1.38795 4.108188158928548364e+04
1.39026 4.108408766653904604e+04
1.39256 4.108619184394153126e+04
1.39533 4.108850075458271021e+04
1.39764 4.109011951138605946e+04
1.40041 4.109146693732467975e+04
1.40272 4.109183708695750101e+04
1.40504 4.109124512884691649e+04
1.40781 4.108885659921723709e+04
1.41012 4.108519913979763078e+04
1.4129 4.107868233295279060e+04
1.41521 4.107158595684208558e+04
1.41753 4.106315411591167504e+04
1.42031 4.105141722422815656e+04
1.42262 4.104018750014450779e+04
1.4254 4.102451451843384712e+04
1.42772 4.100902759777638857e+04
1.43004 4.099065544797498296e+04
1.43283 4.096381546744932712e+04
1.43515 4.093664595131235546e+04
1.43793 4.089733274115106178e+04
1.44025 4.085827318278444000e+04
1.44258 4.081283556596587005e+04
1.44536 4.074882299662115111e+04
1.44769 4.068650854555572005e+04
1.45001 4.061479750257073465e+04
1.4528 4.051451035457335820e+04
1.45513 4.041729168528415903e+04
1.45792 4.028187096314462542e+04
1.46025 4.015135655756255437e+04
1.46258 4.000288466633098869e+04
1.46538 3.979832060781737528e+04
1.46771 3.960346244680777454e+04
1.47004 3.938411084194225259e+04
1.47284 3.908515201577331754e+04
1.47517 3.880329946911061415e+04
1.4775 3.848870611727704090e+04
1.48031 3.806421817340107373e+04
1.48264 3.766775683949977247e+04
1.48545 3.713681010239199531e+04
1.48779 3.664490460181057279e+04
1.49013 3.610551721518670092e+04
1.49293 3.539195295808130322e+04
1.49528 3.473989960236390471e+04
1.49762 3.403383248265893781e+04
1.50043 3.311398451592925994e+04
1.50278 3.228673410892189713e+04
1.50513 3.140480463832773239e+04
1.50794 3.027715920209543037e+04
1.5103 2.928252146792799249e+04
1.51265 2.824294684812953710e+04
1.515 2.716261141832308931e+04
1.51783 2.582261278204789414e+04
1.52019 2.467668241519091680e+04
1.52255 2.351466967044456032e+04
1.52538 2.210852451551825652e+04
1.52775 2.093918103692379736e+04
1.53012 1.977966229049025424e+04
1.53297 1.841510899351329135e+04
1.53534 1.730855342656510402e+04
1.53772 1.623764968751674496e+04
1.5401 1.520808065193004586e+04
1.54297 1.403475728803490165e+04
1.54536 1.311323444043206655e+04
1.54775 1.224493125850829529e+04
1.55015 1.143184130496081343e+04
1.55255 1.067389915634842146e+04
1.55544 9.837541925568511942e+03
1.55785 9.199423819733650816e+03
1.56027 8.615041470581845715e+03
1.56269 8.081497205724873311e+03
1.56512 7.598528206754281200e+03
1.56755 7.162792049663562466e+03
1.57048 6.700744738185108872e+03
1.57293 6.361803518073035775e+03
1.57538 6.063308996870872761e+03
1.57784 5.800686411116952513e+03
1.58031 5.572262895874596325e+03
1.58278 5.373755629586201394e+03
1.58526 5.203249209070157121e+03
1.58775 5.056907882817280552e+03
1.59024 4.932731996569523290e+03
1.59274 4.827403918823648382e+03
1.59524 4.739036840649338046e+03
1.59776 4.664868896778336421e+03
1.60028 4.603278179826704218e+03
1.60281 4.552073595429455054e+03
1.60534 4.509927431494145821e+03
1.60789 4.475160943920029240e+03
1.61044 4.446740146772936896e+03
1.613 4.423397247161656196e+03
1.61505 4.407877267742853292e+03
1.61763 4.391647067867248552e+03
1.62021 4.378382309413557778e+03
1.62281 4.367473278880846919e+03
1.62541 4.358519820371130663e+03
1.6275 4.352507415639838655e+03
1.63012 4.346260825561821548e+03
1.63275 4.341248204109749167e+03
1.63539 4.337423506845846532e+03
1.6375 4.335130502029165655e+03
1.64016 4.333199822742340075e+03
1.64282 4.332225313050714249e+03
1.6455 4.332002648812806910e+03
1.64764 4.332173356286401031e+03
1.65034 4.332687237887791525e+03
1.65304 4.333684365174476625e+03
1.65521 4.335025366787787789e+03
1.65793 4.337416482326750156e+03
1.66011 4.340279708006533838e+03
1.66285 4.344644052624391406e+03
1.66505 4.348798404494125862e+03
1.6678 4.354661998064826548e+03
1.67001 4.359632050835337395e+03
1.67278 4.365819450929034247e+03
1.675 4.370517419732445887e+03
1.67779 4.386761977946105617e+03
1.68002 4.670558509864600637e+03
1.68282 6.121576527917234671e+03
1.68506 8.468592011434331653e+03
1.68788 1.283251173539701449e+04
1.69013 1.725816861606891689e+04
1.69296 2.354351075444688104e+04
1.69523 2.808889617017087585e+04
1.69807 3.248226180564497554e+04
1.70035 3.498633126156254730e+04
1.70263 3.673054980425820395e+04
1.7055 3.822091661428816587e+04
1.7078 3.912719663068924274e+04
1.7101 3.990401876057256595e+04
1.71299 4.058769964563404938e+04
1.7153 4.085289764382963040e+04
1.71763 4.100077438746912230e+04
1.72054 4.121301110208826867e+04
1.72287 4.141678790520704933e+04
1.72521 4.159478211518436729e+04
1.72756 4.170623099442979583e+04
1.7305 4.172282276208449912e+04
1.73285 4.163097180497788941e+04
1.7352 4.148253067559613555e+04
1.73755 4.125724816448739148e+04
1.74038 4.098292166080003517e+04
1.74265 4.088048640697215887e+04
1.74536 4.080667153215053986e+04
1.74803 4.064288788777163427e+04
1.7502 4.044616581986929668e+04
1.75291 4.012298758436072239e+04
1.75507 3.986513279965955007e+04
1.75774 3.957921809600098641e+04
1.76038 3.934782530014117219e+04
1.76298 3.916792403856436431e+04
1.76506 3.902254753408326360e+04
1.76768 3.882208988096574467e+04
1.77029 3.864663487239258393e+04
1.7729 3.853630909429611347e+04
1.77551 3.846514469744668168e+04
1.77758 3.841998216889922332e+04
1.78018 3.838599133661207452e+04
1.78281 3.838191999863919773e+04
1.78543 3.842440944142652734e+04
1.7875 3.847713841671436967e+04
1.7901 3.852458200879975630e+04
1.79275 3.853063326907219016e+04
1.79542 3.848418589755357243e+04
1.79754 3.842762724908356904e+04
1.80017 3.834820993613354949e+04
1.8028 3.826684184635549173e+04
1.80542 3.818920709004257515e+04
1.80752 3.812871453106223635e+04
1.81016 3.805146568670879060e+04
1.81279 3.797033826949671493e+04
1.81541 3.788612751711493183e+04
1.81751 3.781620971417692635e+04
1.82013 3.772439925287527876e+04
1.82276 3.762869273856891959e+04
1.82544 3.753009667895460007e+04
1.82759 3.745215717480470630e+04
1.83023 3.735761119109960418e+04
1.83288 3.726477590139153472e+04
1.83501 3.718969495699954859e+04
1.83768 3.709279817537961935e+04
1.84033 3.698761988543545885e+04
1.84297 3.686802435012155183e+04
1.84508 3.676225559609166521e+04
1.84771 3.661777776886891661e+04
1.85038 3.645846960260438937e+04
1.85253 3.632213101172131428e+04
1.85521 3.614481030190232559e+04
1.85789 3.596370665709639434e+04
1.86004 3.581877624524651765e+04
1.86273 3.564171404878742032e+04
1.86542 3.547564213375360123e+04
1.86754 3.535205587096387171e+04
1.8702 3.520676574744742538e+04
1.8729 3.506911956402257056e+04
1.87506 3.496561145552339440e+04
1.87775 3.484492886288577574e+04
1.88044 3.473192837643148960e+04
1.88259 3.464589687103986216e+04
1.88528 3.454360637379113905e+04
1.88798 3.444762031895284599e+04
1.89014 3.437621837955625961e+04
1.89283 3.429626491241349140e+04
1.89551 3.422996936603238282e+04
1.89765 3.418860744884069572e+04
1.90034 3.415323446766575944e+04
1.90302 3.413530174990600790e+04
1.90518 3.412868666430716985e+04
1.90787 3.412168598898933851e+04
1.91051 3.411629408366885764e+04
1.91263 3.411275862683905871e+04
1.91533 3.410866295551855001e+04
1.91803 3.410813103646831587e+04
1.92019 3.411070689032343944e+04
1.92288 3.411397043250368733e+04
1.92506 3.411476477386661281e+04
1.9278 3.411209916199764120e+04
1.93051 3.410513563359441468e+04
1.93263 3.409706674880438368e+04
1.9353 3.408526829118136811e+04
1.93798 3.407182238081309333e+04
1.94012 3.405956068466159923e+04
1.9428 3.404128871950259781e+04
1.94548 3.401886362201131851e+04
1.94764 3.399756438345548668e+04
1.95033 3.396785092298422387e+04
1.9525 3.394179218402057450e+04
1.95522 3.390659110788170074e+04
1.95793 3.386862197000813467e+04
1.96008 3.383607996175674634e+04
1.96278 3.379235600843392604e+04
1.96548 3.374498920431129955e+04
1.96763 3.370461415427613974e+04
1.9703 3.365122407073793147e+04
1.97298 3.359455815662114765e+04
1.97513 3.354589567914918734e+04
1.97782 3.348053238038626296e+04
1.9805 3.341069431277849071e+04
1.98264 3.335176534706186067e+04
1.98533 3.327501603250864719e+04
1.98801 3.319578440133939148e+04
1.99016 3.313105610491780681e+04
1.99285 3.304907165756752511e+04
1.995 3.298285415869622375e+04
1.9977 3.290021668981103721e+04
2.00039 3.281894234083677293e+04
2.00253 3.275550341386295258e+04
2.00521 3.267814383822391756e+04
2.00793 3.260312290954629134e+04
2.0101 3.254620403414734028e+04
2.0128 3.248010940368349839e+04
2.0155 3.241972431188782866e+04
2.01765 3.237595248175057714e+04
2.02033 3.232656806353271895e+04
2.02304 3.228243649564378211e+04
2.02521 3.225075395278684664e+04
2.02792 3.221523390717305665e+04
2.03009 3.218963780774408224e+04
2.03279 3.216062766385223586e+04
2.03549 3.213513532496197513e+04
2.03765 3.211731905988161816e+04
2.04033 3.209725193584627050e+04
2.04303 3.207774423758029297e+04
2.0452 3.206201827949792641e+04
2.04791 3.204247665649560076e+04
2.05008 3.202715866635869679e+04
