#t,ms t, T, K
1.07765 4.057323619294004311e+04
1.08038 4.055886549139166891e+04
1.08264 4.054296189661468816e+04
1.08537 4.051763672695919377e+04
1.08763 4.048992507036327879e+04
1.09035 4.044679218877474341e+04
1.09262 4.040105763053953706e+04
1.09533 4.033249610667975503e+04
1.0976 4.026243269254824554e+04
1.10031 4.016081668145726871e+04
1.10257 4.005959083585529152e+04
1.10528 3.991547510779599543e+04
1.10754 3.977374083574862016e+04
1.11025 3.957386734291923494e+04
1.1125 3.937904253065607918e+04
1.11521 3.910678344039563672e+04
1.11791 3.878741312869096146e+04
1.12017 3.848122400447271502e+04
1.12287 3.806113121648329980e+04
1.12512 3.766320455199974094e+04
1.12782 3.712388575375352957e+04
1.13007 3.661893272712152248e+04
1.13276 3.594215520126459160e+04
1.13501 3.531569433970785758e+04
1.1377 3.448560719343207165e+04
1.14039 3.356747854963174905e+04
1.14264 3.273406036390975351e+04
1.14533 3.165324133052187972e+04
1.14757 3.068693790225451812e+04
1.15025 2.945446034218097702e+04
1.15294 2.814954013095793562e+04
1.15518 2.701494041509117596e+04
1.15786 2.560815679836611525e+04
1.1601 2.440845328519780014e+04
1.16278 2.295067402433824464e+04
1.16501 2.173222029973504686e+04
1.16769 2.028234851577662266e+04
1.17036 1.886025075125800504e+04
1.17259 1.770776704479538967e+04
1.17526 1.637479294226709862e+04
1.17794 1.510704292233114575e+04
1.18017 1.410682038768268467e+04
1.18284 1.297993244070296532e+04
1.18507 1.210450280991152795e+04
1.18775 1.113219902644767353e+04
1.19043 1.024421421570769598e+04
1.19267 9.567640126332657019e+03
1.19535 8.829277637981567750e+03
1.19758 8.273520022647211590e+03
1.20027 7.675076237866744123e+03
1.2025 7.230723364618514097e+03
1.20519 6.758716156821524237e+03
1.20788 6.348440894088780624e+03
1.21012 6.049850201799797105e+03
1.21281 5.738408018456116224e+03
1.21505 5.514319940207167747e+03
1.21774 5.283239098764664050e+03
1.22043 5.088732556193102937e+03
1.22268 4.951181486777713872e+03
1.22537 4.811785867919508746e+03
1.22762 4.714321760724847991e+03
1.23032 4.616589631314654980e+03
1.23257 4.548957041740216482e+03
1.23527 4.481760013538557359e+03
1.23752 4.435663862399067511e+03
1.24022 4.390245342708509270e+03
1.24292 4.353818946998789215e+03
1.24517 4.329147440223934609e+03
1.24788 4.305169055834936444e+03
1.25013 4.289091479179787711e+03
1.25284 4.273625793219576735e+03
1.2551 4.263377395178791630e+03
1.25781 4.253638411250695754e+03
1.26007 4.247289657063005507e+03
1.26278 4.241379043490510412e+03
1.26504 4.237673325953271160e+03
1.26776 4.234456660664533047e+03
1.27002 4.232646954910310342e+03
1.27274 4.231462456366324659e+03
1.275 4.231111705704084670e+03
1.27772 4.231315645797008983e+03
1.28044 4.231902289537270008e+03
1.28271 4.232770061014574821e+03
1.28543 4.234449282145674260e+03
1.2877 4.236693688358906002e+03
1.29043 4.241093999975988481e+03
1.2927 4.246403136949781583e+03
1.29543 4.253958215147591545e+03
1.2977 4.260230800289508807e+03
1.30043 4.266427534949809342e+03
1.30271 4.270283657561308246e+03
1.30544 4.273604275240966672e+03
1.30772 4.275519331517041792e+03
1.31045 4.277241958217821775e+03
1.31273 4.277795609563904691e+03
1.31501 4.276962405695350753e+03
1.31775 4.272732342360181974e+03
1.32003 4.265018579322797450e+03
1.32277 4.248228798544807432e+03
1.32506 4.225399643251469570e+03
1.3278 4.182848019662481420e+03
1.33008 4.130124967481484418e+03
1.33283 4.039409045145664550e+03
1.33512 3.934148538482136246e+03
1.33786 3.763679150333592133e+03
1.34015 3.572626942499298821e+03
1.3429 3.228507291054898815e+03
1.34519 2.803105229036222227e+03
1.34794 2.125888357032555177e+03
1.35024 1.509532375141913917e+03
1.35253 1.004875093644261256e+03
1.35528 6.183749433900097756e+02
1.35758 4.354010840652929346e+02
1.36033 3.157723435893084911e+02
1.36263 2.634646010012501165e+02
1.36539 2.306854566843653345e+02
1.36769 2.167356372685920860e+02
1.37045 2.081191437945289806e+02
1.37275 2.044804605088984033e+02
1.37505 2.025064279440298947e+02
1.37781 2.012857357182903684e+02
1.38012 2.007644581100896346e+02
1.38288 2.004354527982032437e+02
1.38518 2.002894528460302865e+02
1.38795 2.001910114190004890e+02
1.39026 2.001428623174237771e+02
1.39256 2.001101447075755573e+02
1.39533 2.000830059554061222e+02
1.39764 2.000666287508549601e+02
1.40041 2.000498111087540281e+02
1.40272 2.000383843564045208e+02
1.40504 2.000261595935727428e+02
1.40781 2.000160252934870471e+02
1.41012 2.000107533798719999e+02
1.4129 2.000000000000000000e+02
1.41521 2.000000000000000000e+02
1.41753 2.000000000000000000e+02
1.42031 2.000000000000000000e+02
1.42262 4.675341008280475421e+02
1.4254 7.606619675082679350e+02
1.42772 9.180277350288815796e+02
1.43004 1.004500372863159782e+03
1.43283 1.058076950199687190e+03
1.43515 1.081328850766500636e+03
1.43793 1.096282088021580648e+03
1.44025 1.102945926589676446e+03
1.44258 1.106761453111656010e+03
1.44536 1.109270000934063546e+03
1.44769 1.110408020302199475e+03
1.45001 1.111069029278109838e+03
1.4528 1.111509162565896077e+03
1.45513 1.111711339675319778e+03
1.45792 1.111846888523262351e+03
1.46025 1.111909542755044640e+03
1.46258 1.111946462391111481e+03
1.46538 1.111971409787220864e+03
1.46771 1.111983023353995577e+03
1.47004 1.111989906268218192e+03
1.47284 1.111994583606755896e+03
1.47517 1.111996772021664128e+03
1.4775 1.111998074829936513e+03
1.48031 1.111998963427634408e+03
1.48264 1.111999380923019544e+03
1.48545 1.111999666219851633e+03
1.48779 1.111999800473833602e+03
1.49013 1.111999880684515801e+03
1.49293 1.111999935622923886e+03
1.49528 1.111999961504127441e+03
1.49762 1.111999976990601226e+03
1.50043 1.111999987606102422e+03
1.50278 1.111999992611805965e+03
1.50513 1.111999995607882738e+03
1.50794 1.111999997660063855e+03
1.5103 1.111999998625642320e+03
1.51265 1.111999999199993908e+03
1.515 1.111999999539819100e+03
1.51783 1.111999999766679821e+03
1.52019 1.111999999868289478e+03
1.52255 1.111999999923965788e+03
1.52538 1.111999999957469527e+03
1.52775 1.111999999970197678e+03
1.53012 1.111999999976358822e+03
1.53297 1.111999999979236236e+03
1.53534 1.111999999980836265e+03
1.53772 1.111999999981707788e+03
1.5401 1.111999999982782356e+03
1.54297 1.111999999986304601e+03
1.54536 1.111999999991283630e+03
1.54775 1.111999999996835868e+03
1.55015 1.112000000000489536e+03
1.55255 1.112000000002364231e+03
1.55544 1.112000000003390824e+03
1.55785 1.112000000003569994e+03
1.56027 1.112000000003008836e+03
1.56269 1.112000000001719400e+03
1.56512 1.112000000000167120e+03
1.56755 1.111999999999235797e+03
1.57048 1.111999999998722387e+03
1.57293 1.111999999998590965e+03
1.57538 1.111999999998722387e+03
1.57784 1.111999999999259671e+03
1.58031 1.111999999999916326e+03
1.58278 1.112000000000381988e+03
1.58526 1.112000000000549107e+03
1.58775 1.112000000000680529e+03
1.59024 1.112000000000644832e+03
1.59274 1.112000000000501586e+03
1.59524 1.112000000000262617e+03
1.59776 1.112000000000011823e+03
1.60028 1.111999999999940201e+03
1.60281 1.111999999999892452e+03
1.60534 1.111999999999868578e+03
1.60789 1.111999999999904503e+03
1.61044 1.112000000000011823e+03
1.613 1.112000000000107548e+03
1.61505 1.112000000000143245e+03
1.61763 1.112000000000167120e+03
1.62021 1.112000000000190994e+03
1.62281 1.112000000000131195e+03
1.62541 1.112000000000095497e+03
1.6275 1.112000000000071623e+03
1.63012 1.112000000000047748e+03
1.63275 1.112000000000023874e+03
1.63539 1.112000000000011823e+03
1.6375 1.111999999999976126e+03
1.64016 1.112000000000000000e+03
1.64282 1.111999999999987949e+03
1.6455 1.112000000000011823e+03
1.64764 1.111999999999987949e+03
1.65034 1.111999999999976126e+03
1.65304 1.111999999999976126e+03
1.65521 1.112000000000000000e+03
1.65793 1.111999999999987949e+03
1.66011 1.111999999999987949e+03
1.66285 1.111999999999976126e+03
1.66505 1.111999999999976126e+03
1.6678 1.111999999999964075e+03
1.67001 1.111999999999976126e+03
1.67278 1.111999999999976126e+03
1.675 1.112000000000011823e+03
1.67779 1.112000000000035925e+03
1.68002 1.112000000000035925e+03
1.68282 1.112000000000011823e+03
1.68506 1.112000000000035925e+03
1.68788 1.112000000000047748e+03
1.69013 1.112000000000023874e+03
1.69296 1.112000000000023874e+03
1.69523 1.112000000000011823e+03
1.69807 1.112000000000000000e+03
1.70035 1.111999999999976126e+03
1.70263 1.112000000000011823e+03
1.7055 1.112000000000000000e+03
1.7078 1.111999999999976126e+03
1.7101 1.111999999999952252e+03
1.71299 1.111999999999964075e+03
1.7153 1.111999999999976126e+03
1.71763 1.111999999999976126e+03
1.72054 1.111999999999987949e+03
1.72287 1.111999999999976126e+03
1.72521 1.112000000000000000e+03
1.72756 1.112000000000000000e+03
1.7305 1.112000000000000000e+03
1.73285 1.112000000000000000e+03
1.7352 1.111999999999987949e+03
1.73755 1.111999999999976126e+03
1.74038 1.111999999999976126e+03
1.74265 1.112000000000000000e+03
1.74536 1.112000000000035925e+03
1.74803 1.112000000000059572e+03
1.7502 1.112000000000035925e+03
1.75291 1.112000000000059572e+03
1.75507 1.112000000000047748e+03
1.75774 1.112000000000047748e+03
1.76038 1.112000000000035925e+03
1.76298 1.112000000000059572e+03
1.76506 1.112000000000035925e+03
1.76768 1.112000000000023874e+03
1.77029 1.112000000000011823e+03
1.7729 1.112000000000000000e+03
1.77551 1.112000000000011823e+03
1.77758 1.112000000000035925e+03
1.78018 1.112000000000047748e+03
1.78281 1.112000000000023874e+03
1.78543 1.112000000000023874e+03
1.7875 1.111999999999976126e+03
1.7901 1.111999999999964075e+03
1.79275 1.111999999999928377e+03
1.79542 1.111999999999964075e+03
1.79754 1.111999999999964075e+03
1.80017 1.111999999999976126e+03
1.8028 1.111999999999976126e+03
1.80542 1.111999999999987949e+03
1.80752 1.111999999999964075e+03
1.81016 1.111999999999976126e+03
1.81279 1.111999999999987949e+03
1.81541 1.111999999999964075e+03
1.81751 1.111999999999940201e+03
1.82013 1.111999999999928377e+03
1.82276 1.111999999999892452e+03
1.82544 1.111999999999892452e+03
1.82759 1.111999999999892452e+03
1.83023 1.111999999999880401e+03
1.83288 1.111999999999892452e+03
1.83501 1.111999999999904503e+03
1.83768 1.111999999999904503e+03
1.84033 1.111999999999892452e+03
1.84297 1.111999999999868578e+03
1.84508 1.111999999999892452e+03
1.84771 1.111999999999916326e+03
1.85038 1.111999999999928377e+03
1.85253 1.111999999999940201e+03
1.85521 1.111999999999964075e+03
1.85789 1.111999999999987949e+03
1.86004 1.111999999999964075e+03
1.86273 1.111999999999952252e+03
1.86542 1.111999999999976126e+03
1.86754 1.111999999999976126e+03
1.8702 1.111999999999952252e+03
1.8729 1.111999999999928377e+03
1.87506 1.111999999999904503e+03
1.87775 1.111999999999880401e+03
1.88044 1.111999999999880401e+03
1.88259 1.111999999999904503e+03
1.88528 1.111999999999952252e+03
1.88798 1.111999999999987949e+03
1.89014 1.112000000000000000e+03
1.89283 1.111999999999976126e+03
1.89551 1.111999999999964075e+03
1.89765 1.111999999999940201e+03
1.90034 1.111999999999952252e+03
1.90302 1.111999999999964075e+03
1.90518 1.111999999999964075e+03
1.90787 1.111999999999952252e+03
1.91051 1.111999999999928377e+03
1.91263 1.111999999999928377e+03
1.91533 1.111999999999928377e+03
1.91803 1.111999999999928377e+03
1.92019 1.111999999999916326e+03
1.92288 1.111999999999904503e+03
1.92506 1.111999999999904503e+03
1.9278 1.111999999999904503e+03
1.93051 1.111999999999928377e+03
1.93263 1.111999999999928377e+03
1.9353 1.111999999999928377e+03
1.93798 1.111999999999928377e+03
1.94012 1.111999999999928377e+03
1.9428 1.111999999999976126e+03
1.94548 1.111999999999976126e+03
1.94764 1.111999999999964075e+03
1.95033 1.111999999999952252e+03
1.9525 1.111999999999940201e+03
1.95522 1.111999999999952252e+03
1.95793 1.111999999999964075e+03
1.96008 1.111999999999940201e+03
1.96278 1.111999999999964075e+03
1.96548 1.111999999999964075e+03
1.96763 1.111999999999976126e+03
1.9703 1.111999999999964075e+03
1.97298 1.111999999999976126e+03
1.97513 1.111999999999976126e+03
1.97782 1.111999999999940201e+03
1.9805 1.111999999999964075e+03
1.98264 1.111999999999952252e+03
1.98533 1.111999999999928377e+03
1.98801 1.111999999999940201e+03
1.99016 1.111999999999964075e+03
1.99285 1.111999999999964075e+03
1.995 1.112000000000011823e+03
1.9977 1.111999999999987949e+03
2.00039 1.111999999999976126e+03
2.00253 1.111999999999987949e+03
2.00521 1.112000000000000000e+03
2.00793 1.111999999999964075e+03
2.0101 1.111999999999952252e+03
2.0128 1.111999999999976126e+03
2.0155 1.112000000000000000e+03
2.01765 1.112000000000023874e+03
2.02033 1.112000000000059572e+03
2.02304 1.112000000000071623e+03
2.02521 1.112000000000083446e+03
2.02792 1.112000000000107548e+03
2.03009 1.112000000000083446e+03
2.03279 1.112000000000059572e+03
2.03549 1.112000000000071623e+03
2.03765 1.112000000000095497e+03
2.04033 1.112000000000095497e+03
2.04303 1.112000000000059572e+03
2.0452 1.112000000000047748e+03
2.04791 1.112000000000047748e+03
2.05008 1.112000000000011823e+03
